198:[-0.0410894900560379,0.13826417922973633,-0.4252904951572418,-0.4309277832508087,-0.5926178097724915,0.17498628795146942,0.5708522796630859,0.4645446240901947,-0.41362065076828003,0.16768330335617065]
277:[0.24480672180652618,-0.0993967205286026,0.3751660883426666,-0.2112625688314438,-0.2990603446960449,0.5569924116134644,0.2825402617454529,0.4578930139541626,0.8197882175445557,0.39273878931999207]
283:[0.2570757269859314,0.030308175832033157,-0.30169835686683655,-0.9518254995346069,-0.2988455891609192,0.7344179749488831,0.17997679114341736,-0.7066065073013306,-0.6489472985267639,0.26733270287513733]
659:[0.11039349436759949,0.23934529721736908,-0.06063089892268181,-0.15713492035865784,0.38573458790779114,0.8420642614364624,0.16907444596290588,-0.6874877214431763,-0.7494926452636719,-0.006655158009380102]
937:[0.12208209931850433,0.5418498516082764,0.08680959790945053,-0.03075474686920643,-0.03771502897143364,1.576686978340149,-0.34383001923561096,-0.3071185052394867,0.11085154861211777,-0.11055321991443634]
338:[0.41515302658081055,-0.1297951638698578,-0.3354037404060364,-0.844132661819458,-1.2659428119659424,0.2809993326663971,0.3527332842350006,0.03181079402565956,-0.06536014378070831,0.29838576912879944]
922:[0.09309510141611099,0.36309635639190674,-0.18228910863399506,0.525799572467804,0.24576790630817413,1.237151861190796,-0.34639617800712585,-0.014611714519560337,-0.742701530456543,0.35086843371391296]
871:[1.076069712638855,-0.23481957614421844,-0.24685686826705933,-1.7734127044677734,0.6716898083686829,1.302321434020996,0.08231164515018463,-1.9433029890060425,-1.1396135091781616,0.3003771901130676]
294:[0.2607148587703705,0.16452571749687195,-0.12412867695093155,-0.9035301208496094,-0.11902441829442978,0.5537979602813721,0.5008267760276794,-0.7827490568161011,0.560982346534729,-0.04404411464929581]
998:[0.2820705771446228,-0.07232680171728134,0.0950307622551918,-0.4225510358810425,-0.38642507791519165,-0.053384922444820404,0.42157071828842163,-0.8503198027610779,-0.5758746266365051,0.17202973365783691]
685:[0.12269534170627594,-0.09191372990608215,0.16454191505908966,-0.5458030700683594,0.5265210866928101,0.604071855545044,0.4336572587490082,-1.1329357624053955,-0.0165175199508667,0.38531848788261414]
474:[0.059719689190387726,-0.14707569777965546,0.6548973321914673,-0.2569538950920105,-0.3373461067676544,0.04528787359595299,0.4364052712917328,0.6329609155654907,-0.0992743968963623,-0.1711861789226532]
947:[0.1443289816379547,0.6270712614059448,0.16817887127399445,0.32392457127571106,0.04033917188644409,1.633534550666809,-0.38667574524879456,-0.46184977889060974,-0.3010009527206421,-0.08818186819553375]
986:[-0.11048010736703873,-0.053928785026073456,0.06338772177696228,-0.12606942653656006,-0.08322004228830338,0.5087707042694092,-0.32891014218330383,-0.5642603635787964,0.687769889831543,0.3432847559452057]
482:[-0.0540228970348835,0.338208943605423,-0.5777062773704529,-0.8556755781173706,-0.2373584359884262,0.3460142910480499,0.725347101688385,0.00449861865490675,-0.6808568239212036,-0.02158685401082039]
558:[0.07844878733158112,0.49251067638397217,-0.4213312566280365,-0.7130874395370483,-0.2573831081390381,0.08280623704195023,-0.9587284326553345,-0.335137277841568,0.5602784752845764,0.9939001798629761]
958:[0.3551957607269287,0.4877258241176605,0.17551417648792267,-0.16769146919250488,-0.32656705379486084,1.1168196201324463,-0.7126325368881226,-0.6196974515914917,-0.39555075764656067,0.5007378458976746]
506:[-0.10123183578252792,0.38189560174942017,0.01797213777899742,-0.36331894993782043,0.32872331142425537,0.8499452471733093,0.3786258399486542,-0.34225600957870483,-0.1511959582567215,-0.12101731449365616]
160:[0.3705451786518097,-0.1835489571094513,0.7889328002929688,-1.1415265798568726,-0.1909816563129425,-0.32001182436943054,-0.4775460362434387,0.2863245904445648,-0.10641998797655106,0.8008999824523926]
562:[-0.16789887845516205,0.6418394446372986,-0.33508774638175964,-0.29272839426994324,0.5851356387138367,0.45648321509361267,0.5703242421150208,-0.34025663137435913,-0.14803092181682587,0.03539533540606499]
969:[0.005822131875902414,0.1018218845129013,0.14173884689807892,0.5512115955352783,0.03462361916899681,1.0668622255325317,-0.3655668795108795,-0.05222653970122337,-0.1738138198852539,0.21130651235580444]
531:[-0.02029695361852646,0.009053412824869156,-0.3243940770626068,-0.3153020441532135,-0.1300894021987915,0.6537442207336426,0.3226483166217804,-0.1665250062942505,0.7981898188591003,0.12721362709999084]
118:[0.4960683584213257,0.686922550201416,-0.05267690494656563,-0.8690241575241089,0.34058651328086853,0.10574405640363693,0.2749294638633728,-0.963399350643158,0.3026321828365326,0.5564525723457336]
187:[-0.038922179490327835,0.7899618744850159,-0.3130006492137909,-0.6324113011360168,0.41215330362319946,0.6158123016357422,0.2942756116390228,-0.19698432087898254,0.06382494419813156,-0.1257440149784088]
807:[0.16621211171150208,0.23809590935707092,-0.07339880615472794,-0.5669732689857483,0.47299373149871826,0.9137332439422607,0.46171480417251587,-0.801407516002655,-0.2510700225830078,-0.09513888508081436]
846:[-0.191981703042984,-0.03435683622956276,-0.07801242917776108,-0.4270608127117157,0.37922021746635437,0.8285694718360901,0.5722542405128479,-0.7613287568092346,-0.4840271472930908,-0.182534322142601]
748:[0.2317478358745575,0.24822233617305756,-0.14107631146907806,-0.3648778796195984,-0.5570535659790039,-0.2920195460319519,0.36459916830062866,-0.8167818188667297,-0.36618852615356445,0.9207454323768616]
171:[-0.009310307912528515,0.7454427480697632,-0.3598305583000183,-0.7789657115936279,0.25205424427986145,0.46329808235168457,0.4699001610279083,-0.2549610733985901,0.38106009364128113,-0.15641286969184875]
345:[-0.0531456395983696,0.2662084996700287,-0.27766135334968567,-0.36826860904693604,0.28986048698425293,0.6321104168891907,0.5802279114723206,0.17616471648216248,0.4331843852996826,-0.05268248915672302]
165:[-0.9998630881309509,0.3396286964416504,-0.08221633732318878,-0.1565389484167099,-1.166046380996704,-0.33351096510887146,-0.13778851926326752,0.056371238082647324,-0.08557555079460144,-0.07373238354921341]
443:[0.09441947191953659,0.12416886538267136,-0.42215412855148315,-0.8266530632972717,-0.1175006702542305,0.3532213866710663,0.039008885622024536,-0.5137168765068054,-0.1394660919904709,0.22142824530601501]
235:[-0.05833999067544937,0.24883092939853668,0.23687562346458435,-0.18979769945144653,0.4039127826690674,0.3942047357559204,0.4152980446815491,0.620151162147522,-0.12735524773597717,0.08557634800672531]
835:[0.07212278991937637,0.2174592763185501,-0.135870099067688,-0.4755130112171173,-0.2677890360355377,0.33674994111061096,0.07624607533216476,-0.4858555495738983,0.1465396285057068,0.3281560242176056]
374:[0.27208176255226135,0.19335485994815826,-0.5642954707145691,-0.9134314060211182,-0.4110872745513916,0.3320316672325134,-0.4023423492908478,-0.5707531571388245,0.91701340675354,0.6855999231338501]
708:[0.29380109906196594,0.6830759644508362,0.3479542136192322,0.07075726240873337,-0.03841615468263626,-0.19041749835014343,0.804448127746582,-0.37301433086395264,0.5182386040687561,0.34670543670654297]
886:[0.5774843692779541,0.3137027323246002,-0.12942636013031006,-0.753848135471344,-0.45707905292510986,-0.18098720908164978,0.09587615728378296,-1.0669171810150146,-0.5587544441223145,0.8675860166549683]
663:[0.12057318538427353,0.9049507975578308,-0.5522014498710632,-0.6489444375038147,0.329255074262619,-0.14778348803520203,0.4409436583518982,-0.36593377590179443,0.04079708084464073,0.562617838382721]
92:[0.16327477991580963,0.16509751975536346,-0.22022464871406555,-0.4096031188964844,0.07544708251953125,-0.042427293956279755,0.5854647159576416,-1.5386080741882324,-0.17594683170318604,1.0363577604293823]
462:[0.0541849285364151,0.0764145627617836,0.31155750155448914,-0.30882519483566284,-0.504114031791687,0.2407897263765335,-0.009416180662810802,-0.6563970446586609,-0.30150553584098816,0.3415725827217102]
446:[-0.20175005495548248,0.02348475344479084,-0.06113162636756897,-0.4387410581111908,0.41804778575897217,1.0017857551574707,0.5641670823097229,-0.38541239500045776,-0.05061979591846466,-0.26370659470558167]
594:[0.06536824256181717,0.2291925996541977,0.06305095553398132,0.024122485890984535,-0.13602130115032196,0.6186398863792419,-0.12634514272212982,0.4894096553325653,0.6319788098335266,0.4014575481414795]
637:[0.26943984627723694,0.6190997362136841,-0.38896968960762024,-0.1703180968761444,-0.6036587953567505,-0.27688857913017273,0.673416018486023,-0.8751393556594849,0.5025031566619873,1.32166588306427]
573:[-0.031011812388896942,0.21442218124866486,0.16069766879081726,-0.402271032333374,0.48007234930992126,0.820451557636261,0.307888388633728,-0.47569191455841064,-0.30287304520606995,0.031858477741479874]
412:[-0.087972491979599,0.1209571436047554,-0.18600760400295258,-0.4516923427581787,-0.04180043563246727,0.9353108406066895,0.6730771660804749,-0.35382553935050964,0.19946591556072235,-0.30840739607810974]
520:[0.22225390374660492,0.1009344682097435,-0.14469563961029053,-0.47963830828666687,-0.4951082468032837,0.17745959758758545,-0.00510553689673543,0.5840229988098145,0.40780875086784363,0.9466606378555298]
125:[-0.22281059622764587,0.6858080625534058,-0.41385123133659363,-0.430616557598114,0.44868266582489014,0.5309876203536987,0.5625985264778137,-0.1298626959323883,0.05043705552816391,-0.2381618767976761]
705:[0.02627820149064064,0.6170777082443237,-0.2599552869796753,-0.45922815799713135,0.4560328423976898,0.5350983142852783,0.4375012516975403,-0.05303947255015373,0.23709462583065033,0.0021119879093021154]
901:[0.21345098316669464,0.7523617148399353,0.058178145438432693,0.060471061617136,-0.17011334002017975,1.395218849182129,-0.6092525720596313,-0.45380815863609314,0.45061761140823364,-0.25482407212257385]
18:[-0.06662731617689133,0.4174443483352661,-0.47119835019111633,-0.4342207610607147,-0.041856251657009125,-0.09430981427431107,0.5004570484161377,-0.39542078971862793,-0.31713372468948364,0.5701723694801331]
489:[0.584357738494873,0.41952070593833923,-0.6254286766052246,-1.0498745441436768,-0.904573380947113,0.5503106117248535,0.35341188311576843,-0.6827825903892517,0.6344394683837891,0.40682902932167053]
621:[-0.1686915010213852,0.324427992105484,0.09796412289142609,-0.06798474490642548,0.36675024032592773,1.1306347846984863,0.5018906593322754,-0.7450133562088013,-0.2503654956817627,-0.14776268601417542]
363:[-0.07913906127214432,0.5428479909896851,-0.12972529232501984,-0.3090174198150635,0.4432019889354706,1.0024855136871338,0.08798559755086899,-0.3896671533584595,-0.5080729126930237,-0.2538876235485077]
427:[0.20354273915290833,-0.04452326521277428,-0.44267693161964417,-0.7326961755752563,-0.5381889343261719,0.4793216586112976,0.5245996117591858,0.11648064106702805,-0.01943223737180233,0.11552722752094269]
261:[0.11762774735689163,-0.24609191715717316,0.8510661125183105,-0.24768272042274475,0.06956864148378372,0.5574620366096497,0.36295461654663086,0.22184057533740997,0.7634005546569824,0.12202555686235428]
696:[0.038816988468170166,0.06784627586603165,-0.3055013418197632,-1.1269729137420654,0.04533500596880913,0.8385301828384399,0.53741455078125,-0.7531895041465759,-0.8196357488632202,0.016808928921818733]
438:[0.6480161547660828,0.04431329667568207,-0.07752283662557602,-1.0690088272094727,-0.9769467115402222,0.16056634485721588,-0.24354873597621918,-0.46153348684310913,-0.30077487230300903,0.7090452909469604]
464:[0.528616726398468,0.2220660001039505,-0.20211753249168396,-1.0113738775253296,-1.1349289417266846,0.16059401631355286,0.24282334744930267,-0.46319159865379333,-0.44205236434936523,0.16114048659801483]
101:[-0.1539762318134308,0.6808264255523682,-0.4845472574234009,-0.30302566289901733,0.5033896565437317,0.3053899109363556,0.31443673372268677,-0.04212049022316933,-0.33076339960098267,0.22377228736877441]
247:[-0.20261965692043304,0.22853630781173706,-0.3553154766559601,-0.2101171463727951,0.32728591561317444,0.7738612294197083,0.6088239550590515,-0.008157114498317242,-0.3069143295288086,-0.12023966014385223]
319:[-0.27173110842704773,0.10667678713798523,-0.47387242317199707,-0.3168621361255646,0.061687029898166656,0.5608605742454529,0.7785583734512329,0.2537233829498291,-0.2992579936981201,-0.05087604746222496]
942:[0.26193252205848694,0.30692434310913086,0.06263227015733719,0.25671181082725525,-0.07410413026809692,1.617511510848999,-0.347273588180542,-0.19178657233715057,-0.8396178483963013,-0.08478352427482605]
258:[0.3907090127468109,0.06544922292232513,-0.37725597620010376,-1.078262209892273,-0.4445323646068573,0.5910933613777161,-0.685533881187439,-0.9291772246360779,0.8195875883102417,0.754390299320221]
551:[0.00033062364673241973,0.3326767086982727,-0.07183953374624252,-0.17279788851737976,0.21745727956295013,0.1710657924413681,0.12086548656225204,0.7223551869392395,0.13920676708221436,0.22093789279460907]
933:[0.12437086552381516,0.5430429577827454,0.19113801419734955,0.29857006669044495,-0.016566641628742218,1.3964649438858032,-0.3332611322402954,-0.20863214135169983,0.00582207040861249,-0.1602562516927719]
194:[-0.20895397663116455,0.09218622744083405,-0.3440205454826355,-0.3724803030490875,0.2420118898153305,0.7358391284942627,1.006832480430603,-0.06600695848464966,-0.18310731649398804,-0.2793152332305908]
719:[0.2148445099592209,0.39778122305870056,-0.1809946745634079,-0.19466425478458405,-0.2850402295589447,-0.27570661902427673,0.4835435450077057,-0.8489515781402588,0.37042784690856934,1.232149362564087]
154:[-0.12530523538589478,0.20644955337047577,-0.29760539531707764,-0.21420593559741974,0.28569093346595764,1.1696105003356934,0.36156970262527466,-0.3671884536743164,-0.35146364569664,-0.14266282320022583]
615:[0.0325760580599308,0.005652802996337414,-0.09242616593837738,0.2017434686422348,0.5139973759651184,1.1331112384796143,-0.19340796768665314,-0.7914126515388489,-0.6068956255912781,-0.06691347062587738]
570:[-0.38259729743003845,0.3502811789512634,-0.20983949303627014,-0.5488895773887634,0.7213391065597534,0.8075365424156189,0.2359665036201477,-0.25679847598075867,-0.45244500041007996,-0.07587099075317383]
215:[-0.24368204176425934,0.21335914731025696,-0.2423011213541031,-0.30581122636795044,0.27443790435791016,0.5695827007293701,0.39661094546318054,-0.04505253583192825,-0.030328696593642235,-0.03398808836936951]
838:[-0.060767434537410736,0.26242777705192566,0.2841660976409912,-0.042973022907972336,0.4949260950088501,0.5703469514846802,0.42053988575935364,-0.6018674373626709,0.6579406261444092,0.032298389822244644]
581:[0.0021575891878455877,0.4131244122982025,-0.11615391820669174,-0.22443252801895142,0.5288658142089844,0.7840200662612915,0.33777424693107605,-0.7370397448539734,-0.38447847962379456,0.018270330503582954]
648:[-0.24408546090126038,0.5997846722602844,0.33612436056137085,0.3460235297679901,-0.810715913772583,-0.47558775544166565,0.2090129852294922,0.11845987290143967,0.015563808381557465,-0.02155272662639618]
220:[0.24034465849399567,0.18403778970241547,-0.7714666128158569,-1.2881141901016235,0.1342504918575287,0.21491889655590057,-0.308848112821579,-0.47683295607566833,-0.7812564373016357,0.42292356491088867]
994:[-0.3722369074821472,0.1314232051372528,0.06525898724794388,-0.0023797934409230947,0.6041402816772461,0.7392531633377075,0.62384432554245,-0.6531671285629272,-0.3332737982273102,-0.025842199102044106]
660:[0.7634170651435852,0.11598275601863861,0.017500139772892,-1.3107775449752808,0.3820042610168457,1.034181833267212,0.09499083459377289,-1.5884578227996826,-0.838776171207428,0.2751806676387787]
183:[0.035711318254470825,0.038733791559934616,-0.49749109148979187,-1.0033280849456787,-0.08093594014644623,0.715745747089386,0.45024818181991577,-0.36750999093055725,-0.2703348398208618,-0.017474554479122162]
30:[-0.287259966135025,0.35963839292526245,-0.009271825663745403,-0.23470251262187958,0.5528032183647156,0.5439956784248352,0.7002559304237366,-1.1392760276794434,-0.24613748490810394,-0.06947728991508484]
7:[0.36830583214759827,0.6195001602172852,0.5677417516708374,0.2757578492164612,-0.3586830198764801,-0.06121985241770744,0.7381170988082886,-0.35891416668891907,0.6696178913116455,0.2645648717880249]
597:[-0.1885041892528534,0.6214631795883179,0.7681928873062134,-0.49039244651794434,0.11547354608774185,-0.3090720474720001,-0.29388561844825745,0.08931770920753479,0.670278787612915,-0.14549991488456726]
857:[0.8958588242530823,-0.06120343506336212,-0.09677920490503311,-1.0653653144836426,0.43693819642066956,1.132586121559143,-0.07379651814699173,-1.661621332168579,-1.024950385093689,0.19578297436237335]
535:[-0.2349666804075241,0.13255858421325684,-0.39831072092056274,-0.5189606547355652,0.288792222738266,0.8574181795120239,0.910770833492279,-0.07782009989023209,-0.3281654417514801,-0.2696569263935089]
824:[-0.25760167837142944,0.05034536123275757,-0.3476961851119995,-0.21439450979232788,0.6314169764518738,1.2414228916168213,0.15705449879169464,-0.6470342874526978,-0.575677752494812,-0.007568264380097389]
688:[0.4316430389881134,0.030198751017451286,-0.19919882714748383,-0.8506686687469482,-0.910280168056488,0.448826402425766,-0.21643128991127014,-0.6864420771598816,0.667863130569458,0.63020259141922]
352:[0.14216656982898712,0.4410538375377655,-0.43932488560676575,-0.969157338142395,0.1317593902349472,0.6500687599182129,0.20248740911483765,-0.3723374009132385,0.12137680500745773,-0.2531217038631439]
97:[-0.25521937012672424,0.14901554584503174,-0.4130129814147949,-0.33887359499931335,0.4901818037033081,0.4200531840324402,0.5399295091629028,-0.3043932616710663,-0.8276626467704773,0.3054262399673462]
331:[0.13398995995521545,-0.12257314473390579,0.18565337359905243,-1.0772802829742432,0.2350228875875473,0.962803840637207,0.5103687047958374,-1.0342109203338623,-0.10772378742694855,0.08626174181699753]
618:[0.626529335975647,0.09421703219413757,0.06780549138784409,-0.8140217065811157,0.04893047362565994,0.2492246776819229,0.07941235601902008,-1.5231304168701172,-0.2890477776527405,0.880799412727356]
179:[0.20720523595809937,0.22242683172225952,0.11507557332515717,-1.140762209892273,-0.39076411724090576,0.3641768991947174,0.15689729154109955,-0.8136436939239502,0.5953962206840515,0.25770285725593567]
218:[0.13825123012065887,0.058151017874479294,0.025631407275795937,-0.7660483717918396,-0.3739238381385803,0.40607771277427673,0.7219594120979309,0.19534248113632202,0.76546710729599,-0.007366749458014965]
435:[0.38160431385040283,0.1259630173444748,0.31745240092277527,-0.8296176195144653,-0.055478535592556,-0.18473003804683685,-0.39113229513168335,0.41727492213249207,0.09102343022823334,0.8151399493217468]
114:[-0.25788745284080505,0.1163637787103653,0.06815142184495926,-0.38502684235572815,0.48878586292266846,0.7904208898544312,0.5188432931900024,-0.6024421453475952,0.02887166477739811,-0.0451134592294693]
875:[-0.023626867681741714,0.056756146252155304,0.037132780998945236,-0.4909070134162903,-0.3621494174003601,-0.007277391385287046,0.46111974120140076,-0.1328164041042328,-0.014775442890822887,0.4394929111003876]
502:[0.32207924127578735,-0.04789629578590393,-0.7210911512374878,-0.856910228729248,-0.5916654467582703,0.266472190618515,-0.06988351792097092,-0.6315723061561584,0.5491407513618469,0.6555506587028503]
982:[0.16182217001914978,0.3150729537010193,0.1478927582502365,0.09544670581817627,-0.1377006620168686,1.4624676704406738,-0.11726715415716171,-0.48059341311454773,-0.23705613613128662,-0.211021289229393]
818:[0.5784922242164612,0.8448818922042847,-0.43763968348503113,-0.7177561521530151,0.035543471574783325,0.013045229017734528,-0.0157710462808609,-0.8017617464065552,0.214920774102211,0.8555895686149597]
222:[0.0018926141783595085,-0.05417587235569954,0.21919883787631989,-0.5384782552719116,-0.041365835815668106,0.661933958530426,0.7411675453186035,0.011306053027510643,0.815078854560852,-0.2230725735425949]
432:[0.3776513934135437,-0.2640223801136017,0.7756332159042358,-0.9123237133026123,-0.16661447286605835,-0.108018659055233,-0.3496297597885132,0.28648608922958374,0.2536361813545227,0.747844934463501]
272:[-0.11565137654542923,-0.0676153376698494,0.19980177283287048,-0.3700468838214874,0.21146653592586517,0.8609786033630371,0.7864232659339905,0.3626641035079956,0.2566879689693451,-0.21703481674194336]
496:[-0.07897951453924179,0.1792260855436325,-0.3034623861312866,-0.7335628271102905,-0.05952225625514984,0.9780113697052002,0.40345630049705505,-0.6505202054977417,-0.38448479771614075,-0.2553398907184601]
251:[0.34584471583366394,0.23431068658828735,-0.18025724589824677,-0.8824782371520996,-0.8384220600128174,0.2782151699066162,0.02603236213326454,-0.5352974534034729,-0.4546931982040405,0.5131331086158752]
882:[0.3761228919029236,0.21891678869724274,0.006434324663132429,-0.6046370267868042,0.2851877510547638,0.30703866481781006,0.36753225326538086,-1.2033268213272095,-0.4916873574256897,0.9092201590538025]
457:[-0.8975958824157715,-0.46943268179893494,0.25376710295677185,-0.08368642628192902,-0.30861717462539673,-0.006739778909832239,-0.2649572193622589,-0.016592305153608322,-0.16914479434490204,-0.013426393270492554]
359:[0.2273482382297516,-0.09326034039258957,0.0865609347820282,-1.2450151443481445,0.0720454752445221,0.9869913458824158,0.314007967710495,-0.822253942489624,0.0824379175901413,0.11982067674398422]
207:[0.23452594876289368,-0.12940329313278198,0.15527857840061188,-0.572013258934021,-0.5298740267753601,0.5029908418655396,0.41771119832992554,-0.048096735030412674,0.9577925801277161,-0.013354593887925148]
793:[0.5878086090087891,0.1686491072177887,-0.1968676596879959,-1.0578901767730713,0.768299400806427,1.2411823272705078,0.01462091226130724,-1.3268810510635376,-0.7048532962799072,0.23830345273017883]
524:[-0.015426544472575188,-0.13823123276233673,-0.18453991413116455,-0.4385697543621063,-0.20000594854354858,0.19983607530593872,0.3275834321975708,-0.1901051104068756,0.4728875160217285,0.31367167830467224]
288:[-0.30748894810676575,0.20161885023117065,0.33310043811798096,-0.6977946162223816,-0.016676077619194984,-0.36351796984672546,-0.044177744537591934,0.2725357413291931,-0.8890581130981445,-0.19543851912021637]
897:[0.1349790245294571,-0.08817402273416519,0.2281298190355301,0.08237756788730621,-0.21936863660812378,1.2239270210266113,-0.38550373911857605,-0.5041168332099915,-0.22605274617671967,0.2159184068441391]
129:[0.6170461177825928,-0.3381858170032501,-0.10916175693273544,-1.112107276916504,0.366367906332016,0.6743054389953613,0.33746641874313354,-1.7487430572509766,-0.6890041828155518,0.17098771035671234]
590:[-0.9945040345191956,-0.35772016644477844,-0.043462593108415604,0.17347458004951477,-0.4748607277870178,0.11099175363779068,-0.07454552501440048,-0.07045818120241165,0.3792148232460022,-0.11275345087051392]
29:[-0.26989269256591797,0.45362329483032227,-0.5557155609130859,-0.08890454471111298,0.41234952211380005,0.19662079215049744,0.36794009804725647,-0.034751687198877335,-0.5193048715591431,0.4222714602947235]
569:[0.20253247022628784,0.3393528461456299,-0.07834970951080322,-1.1758841276168823,-0.26235684752464294,0.4549972712993622,-0.34318047761917114,-0.8735732436180115,0.7100077867507935,0.8106589317321777]
471:[-0.06480026990175247,0.27223923802375793,-0.23149935901165009,-0.26751217246055603,0.089444600045681,0.5102590918540955,0.5301472544670105,0.4435259997844696,0.15020179748535156,0.1100936233997345]
41:[-0.062381867319345474,0.2072392702102661,-0.09961576759815216,0.05294413864612579,0.3137650191783905,0.4782490134239197,0.8339386582374573,-0.6883620023727417,-0.1403391808271408,0.16374711692333221]
299:[-0.13777808845043182,-0.07563012838363647,-0.16752369701862335,-0.5793863534927368,0.25516757369041443,0.7634938359260559,0.8743448853492737,-0.317595899105072,-0.044926658272743225,-0.27838295698165894]
911:[0.10992581397294998,0.6070657968521118,0.2524111270904541,0.35745543241500854,0.0923362597823143,1.30787992477417,-0.34232330322265625,-0.20224831998348236,-0.0510537251830101,-0.04333847388625145]
485:[0.4482722282409668,0.19335603713989258,0.004712237045168877,-0.4814763069152832,-0.7751916646957397,0.20908263325691223,0.25488531589508057,0.5231546759605408,-0.023772690445184708,0.5688099265098572]
744:[0.3512999415397644,-0.1422027051448822,-0.12155342102050781,-0.46908730268478394,0.3711235821247101,0.8637925982475281,-0.05862199515104294,-0.853527843952179,-0.6103997230529785,-0.41478002071380615]
905:[0.1315421164035797,0.6367416381835938,0.0017886735731735826,0.6211726069450378,0.1769983023405075,1.453147053718567,-0.5244298577308655,-0.38401108980178833,-0.08584260195493698,0.05899156257510185]
240:[0.3594170808792114,0.0017692230176180601,-0.2046811282634735,-1.4206411838531494,-0.4616040289402008,0.44402673840522766,0.09815219789743423,-0.9619045853614807,0.19070397317409515,0.6369151473045349]
384:[0.3106258511543274,0.01979830116033554,-0.1540851891040802,-0.7520333528518677,-0.5290496349334717,0.11661820113658905,0.15265239775180817,-0.6000320911407471,-0.600369930267334,0.2560044229030609]
168:[0.3587081730365753,-0.3988119959831238,0.7886670231819153,-0.46543121337890625,-0.7736546993255615,0.1552904099225998,0.2624562680721283,0.29735374450683594,0.49025776982307434,0.5822134017944336]
105:[0.07038301974534988,-0.08733391016721725,0.6956368088722229,-0.17691348493099213,-0.06593971699476242,0.4760526418685913,0.5657373070716858,0.18420816957950592,0.6177760362625122,0.07784973829984665]
733:[-0.17945393919944763,0.5224693417549133,0.32087644934654236,0.2053176313638687,-0.7628378868103027,-0.5771859884262085,0.39904525876045227,-0.14022892713546753,-0.06663277000188828,0.05759941041469574]
555:[-0.12257589399814606,0.013587010093033314,0.07322518527507782,-0.22110427916049957,-0.1243252381682396,0.24256958067417145,0.5925110578536987,0.7388283014297485,-0.4502295255661011,0.14440837502479553]
468:[0.0728224590420723,0.1483677327632904,0.09123191982507706,-0.42553675174713135,-0.040325816720724106,0.5838541984558105,0.5258377194404602,0.31165987253189087,0.642935037612915,-0.16503340005874634]
547:[0.4611741900444031,0.33339086174964905,0.029199041426181793,-0.6361320614814758,-1.079746127128601,-0.11588086187839508,-0.1685524731874466,-0.5687662363052368,-0.6309830546379089,0.44880375266075134]
63:[0.09809582680463791,0.5674670338630676,-0.6942696571350098,-0.8182724714279175,-0.12806262075901031,-0.28989318013191223,0.13331574201583862,-0.9253987073898315,-0.13910259306430817,0.9807897806167603]
254:[0.31112223863601685,-0.3849318027496338,0.3628888726234436,-1.1236674785614014,-0.08067697286605835,0.9007170796394348,0.38479238748550415,-1.1992839574813843,0.08830224722623825,0.1138571947813034]
211:[-0.03261928632855415,-0.2151753008365631,-0.14639995992183685,-0.565285861492157,0.036790572106838226,1.0029014348983765,0.6056942939758301,-0.5011498332023621,0.06933088600635529,-0.22848446667194366]
782:[0.3517743945121765,0.12979869544506073,-0.2086697518825531,-0.7601692080497742,-0.4707671105861664,-0.07687383890151978,0.2806764543056488,-1.097818374633789,-0.32745182514190674,0.7599508166313171]
232:[-0.3357859253883362,0.16481398046016693,-0.14355912804603577,-0.22418276965618134,0.3819730281829834,0.9283170104026794,0.7004805207252502,-0.03501858562231064,0.12806330621242523,-0.3023219704627991]
722:[-0.12339460104703903,0.25061357021331787,-0.2273315042257309,-0.31594783067703247,0.28823429346084595,1.136773943901062,0.011580861173570156,-0.4534788429737091,-0.6404157876968384,0.04780828580260277]
150:[-1.0070170164108276,-0.430558443069458,-0.12091012299060822,0.2753264904022217,-0.446415513753891,0.1703735589981079,-0.005052428692579269,-0.0023085535503923893,0.2983534634113312,-0.1336793750524521]
755:[0.17353218793869019,0.5632969737052917,0.2092871367931366,-0.28823015093803406,-0.44161364436149597,1.2898308038711548,-0.15612703561782837,-0.6370062232017517,0.13385237753391266,0.15420261025428772]
603:[0.45750102400779724,0.3806295394897461,0.1289053112268448,-0.6638644337654114,-0.09348352998495102,0.412052720785141,-0.2646600306034088,-0.36913949251174927,0.329367071390152,0.27394819259643555]
204:[0.6211903691291809,-0.4428730905056,0.9068924784660339,-0.7423111796379089,-0.9061563014984131,0.09353922307491302,0.03383161500096321,0.44234567880630493,-0.06811510771512985,0.5445164442062378]
3:[0.5194443464279175,0.6961420178413391,0.38908880949020386,0.19828340411186218,-0.7887859344482422,-0.33417266607284546,0.7124556303024292,-0.05600461736321449,0.32480186223983765,0.5445829033851624]
369:[0.09673815220594406,0.3044363558292389,-0.17161698639392853,-0.8014095425605774,0.07434411346912384,0.8406269550323486,0.7020820379257202,-0.6165304780006409,-0.06847330927848816,-0.17555198073387146]
868:[-0.21354863047599792,0.11956749856472015,-0.050922684371471405,-0.15098418295383453,-0.10314786434173584,-0.0625501349568367,0.7181492447853088,0.058481208980083466,-0.37174683809280396,0.23881909251213074]
342:[0.03127819299697876,0.15241670608520508,0.03559248894453049,-0.3467187285423279,0.23568092286586761,0.6000782251358032,0.600273072719574,0.31070542335510254,0.5429363250732422,-0.09021572768688202]
