364:0.05648588016629219,0.15068697929382324,0.1409447342157364,0.11896714568138123,0.2740054130554199,0.6387112736701965,-0.009529249742627144,0.1177024319767952,-0.5678606629371643,-0.2854977548122406
32:-0.11169391125440598,-0.40614786744117737,0.34524112939834595,0.1554861068725586,0.09965867549180984,0.3315921723842621,-0.011422342620790005,-0.349579393863678,0.0030973085667937994,0.28337591886520386
185:-0.2719372808933258,-0.2778312563896179,-0.1677335649728775,-0.6119623780250549,0.25214827060699463,-0.1573619693517685,-0.3138416111469269,0.13351485133171082,-1.7376970052719116,-0.2854836583137512
946:0.49385330080986023,0.10858486592769623,-0.19690380990505219,-0.2637615203857422,0.5416275858879089,-0.4686981737613678,-0.499340683221817,1.2310969829559326,0.4855276346206665,0.551987886428833
445:-0.18177743256092072,0.2521134316921234,-1.1074985265731812,0.171538308262825,-0.2919372022151947,-0.19109049439430237,-0.4152967929840088,0.268669992685318,-0.23393622040748596,0.024951156228780746
472:-0.6148481369018555,0.44316723942756653,-1.4000605344772339,-0.3215274214744568,0.15487247705459595,-0.22924037277698517,-0.27027666568756104,0.8537518978118896,-0.3664703071117401,0.09798067063093185
297:-0.5264753103256226,0.11604245007038116,-0.9973260760307312,-0.048148348927497864,0.20730282366275787,-0.5174383521080017,-0.43115997314453125,0.21565280854701996,-0.1457051783800125,0.4457398056983948
860:-0.1541524976491928,-0.11541067063808441,-0.4876590371131897,-0.035627588629722595,0.4769074022769928,0.25018367171287537,-0.14914169907569885,0.509209156036377,0.1615443080663681,0.5578445196151733
80:-0.2422504425048828,0.1567242443561554,-0.674019455909729,-0.5922389030456543,0.503625750541687,-0.4931607246398926,-0.24784208834171295,0.8638004660606384,0.3765016794204712,0.8142351508140564
434:-0.11115655303001404,-0.22262096405029297,-0.07673261314630508,-0.5238488912582397,0.16244880855083466,-0.20445403456687927,-0.7405783534049988,-0.06220601126551628,-1.7400840520858765,-0.3603055477142334
219:-0.5628756284713745,0.6870770454406738,-1.0286492109298706,0.03921668604016304,0.008439051918685436,-0.3150097727775574,-0.20645572245121002,0.512403130531311,-0.48514699935913086,0.06007017567753792
428:-0.36238983273506165,-0.08944562822580338,-0.4547816216945648,0.3097895085811615,0.2899138033390045,-0.39282599091529846,-0.07985516637563705,-0.1059093251824379,0.0630471259355545,0.5580161809921265
360:0.09971580654382706,0.3481294512748718,-1.4677988290786743,0.02663465030491352,-0.28974685072898865,-0.19923317432403564,-0.5210281014442444,0.5161992311477661,-0.44554078578948975,-0.2791244387626648
586:0.18676595389842987,-0.27750149369239807,-0.16181917488574982,0.4464377462863922,0.026620883494615555,0.7769643664360046,0.06632107496261597,0.5181141495704651,-0.7633616924285889,-0.1540854573249817
808:-0.6501444578170776,0.726698100566864,-0.7197490930557251,-0.7187249660491943,-0.49736684560775757,0.19548173248767853,-0.9078320264816284,0.9211640954017639,-0.178242489695549,0.2002970576286316
775:-0.5129683613777161,0.060116883367300034,-1.1086444854736328,-0.4217568039894104,0.5468753576278687,-0.7040833234786987,-0.3766111135482788,1.037822961807251,-0.20635025203227997,0.5435853004455566
845:-0.9354448318481445,-0.40309280157089233,-1.2156412601470947,-1.1056575775146484,0.38573652505874634,-0.39970862865448,-0.6584458947181702,0.9722431898117065,0.4515051543712616,0.4989512860774994
834:-1.3089501857757568,-0.13772042095661163,-1.1666126251220703,-1.017476201057434,-0.6570035219192505,-0.23557007312774658,-0.9036167860031128,0.7192943096160889,0.15787401795387268,0.6158123016357422
106:-0.18865413963794708,-0.20073385536670685,-0.17978514730930328,0.01403918955475092,0.485591322183609,-0.2730080187320709,-0.23963047564029694,0.7056643962860107,0.23343218863010406,0.6130721569061279
234:0.25809431076049805,0.16704511642456055,-1.3449020385742188,0.8001309633255005,-0.29959651827812195,-0.2968522906303406,-0.2121116667985916,-0.06884719431400299,-0.21669355034828186,-0.4771587550640106
820:0.19623048603534698,-0.030800946056842804,-0.4738752841949463,-0.47635817527770996,0.6285295486450195,-0.8115180134773254,-0.728569507598877,1.246391773223877,0.2971392869949341,0.4718017280101776
252:-0.15452130138874054,0.1986258178949356,-0.35031384229660034,0.40114644169807434,-0.560004711151123,-0.0607968270778656,0.6246826648712158,0.6988359689712524,-0.7472311854362488,-0.09408581256866455
645:-0.12528890371322632,0.1681877076625824,-0.6544486880302429,-0.24677641689777374,0.6615223288536072,-0.7642654180526733,-0.1648850440979004,0.5223047733306885,0.2217099964618683,0.9652079939842224
137:-0.3250672221183777,0.2356356680393219,-0.9036059975624084,-1.170910358428955,0.02081506885588169,-0.38759398460388184,-0.3894208073616028,1.014357089996338,-0.12136906385421753,0.8930413722991943
431:-0.15889379382133484,-0.2248789370059967,-0.4419739544391632,0.7217568159103394,0.1984361708164215,-0.4721892774105072,-0.04986436292529106,-0.29035684466362,0.05136910080909729,0.3417494297027588
923:0.041493240743875504,-0.27212953567504883,0.6079331040382385,0.19350379705429077,0.0697028785943985,-0.37259286642074585,-0.4809931814670563,0.6696984171867371,0.6401823163032532,0.43863916397094727
510:-0.6393358707427979,0.2953031361103058,-1.5780303478240967,0.021966861560940742,-0.0015903087332844734,-0.2125663161277771,-0.6075316071510315,0.6544805765151978,-0.3634708821773529,0.2646358907222748
898:0.8134170174598694,0.3733690083026886,0.142440065741539,-0.06442788243293762,0.46806594729423523,-0.49370846152305603,-0.29918035864830017,1.1001572608947754,0.46875548362731934,0.4297109544277191
568:-0.13323308527469635,0.1737096756696701,-0.6952460408210754,0.05623931065201759,0.7754441499710083,-0.33606401085853577,0.15196073055267334,0.5028876662254333,0.2610054910182953,0.6003841161727905
82:-0.22002027928829193,0.2896784842014313,-0.6259133219718933,-0.27871084213256836,0.29940202832221985,-0.05522877350449562,0.15555840730667114,0.3064921498298645,0.21890120208263397,1.3300013542175293
876:0.0493176132440567,-0.5039487481117249,-0.5333157777786255,0.048359934240579605,-0.2384088635444641,-0.4295226037502289,-0.8234698176383972,-0.18310494720935822,-0.35125353932380676,0.0779198482632637
49:-0.15615984797477722,0.32443302869796753,-0.7440335750579834,-0.09619589149951935,0.6577263474464417,-0.6239883303642273,0.3706294298171997,0.5577369928359985,-0.07145949453115463,0.8022016286849976
596:0.19421954452991486,0.6794369220733643,-0.18433187901973724,0.742556095123291,-0.13186047971248627,-0.10730886459350586,-0.07094462215900421,0.5037738084793091,0.23305384814739227,-0.28294405341148376
6:0.3571391999721527,-0.7997914552688599,0.1137976124882698,0.16759949922561646,-0.15359163284301758,-0.180743008852005,0.18921640515327454,-0.42665836215019226,-0.2518884837627411,0.5167895555496216
413:-0.17034479975700378,0.135699063539505,-0.8486449718475342,0.7915651202201843,-0.1982182413339615,0.13286931812763214,-0.6443265080451965,-0.02702457644045353,0.06462422013282776,-0.23870351910591125
126:-0.5787884593009949,0.9803640842437744,-0.950136661529541,0.10474365204572678,-0.4684530794620514,0.019674865528941154,-0.9084116816520691,0.6712689399719238,-0.5624424815177917,-0.2835060656070709
987:-0.4134931266307831,0.15622176229953766,-0.5469629168510437,0.05746585503220558,0.20449437201023102,-0.0961325541138649,-0.009889376349747181,0.7191739678382874,-0.24026329815387726,0.6864194273948669
957:0.01825081557035446,0.4187372922897339,-0.03899466618895531,-0.4847065806388855,0.05717184767127037,-0.4927730858325958,-0.6687436103820801,1.049485206604004,-0.0769326314330101,0.3011435568332672
383:0.05030832067131996,0.18522825837135315,-0.8450921773910522,0.38558781147003174,-0.26099082827568054,-0.5588851571083069,-0.30557867884635925,-0.021793216466903687,-0.1364496946334839,-0.1616246998310089
532:-0.1641962081193924,-0.10423806309700012,-0.9684619307518005,0.61553555727005,0.28515493869781494,0.023763474076986313,-0.39326944947242737,0.13201943039894104,0.32771602272987366,-0.01100491639226675
241:-0.27619099617004395,0.38567525148391724,-1.1980900764465332,-0.07466167956590652,-0.24290679395198822,-0.0859786793589592,-0.3788410723209381,0.5964207649230957,-0.41875842213630676,0.02259667217731476
36:0.3165857791900635,-0.26155683398246765,0.14569760859012604,0.1355331987142563,-0.22323955595493317,-0.049157917499542236,0.6333715319633484,-0.08004836738109589,-0.03755664452910423,1.0587564706802368
968:-0.0560910627245903,-0.2867927849292755,-0.1450185328722,0.479204386472702,0.25215375423431396,-0.1802709847688675,-0.8138160109519958,0.16008445620536804,0.42019540071487427,0.10407630354166031
386:-0.42725884914398193,-0.31311073899269104,-0.7828713059425354,0.18369273841381073,0.14906775951385498,0.07727748900651932,-0.27681615948677063,0.15442875027656555,-0.17045752704143524,0.2010398954153061
906:0.7891339659690857,-0.012682528235018253,-0.058252476155757904,-0.25134924054145813,0.43622511625289917,-0.8000696897506714,-0.49292147159576416,1.0600560903549194,0.3325345814228058,0.4501652121543884
1:0.20367342233657837,0.27847573161125183,0.4340665340423584,0.13169343769550323,0.049841344356536865,0.36298972368240356,-0.008221485652029514,-0.2562267482280731,-0.1703002005815506,0.2950522005558014
788:0.08031976968050003,-0.16176557540893555,-0.4056733548641205,0.07397332787513733,-1.1258057355880737,0.6496084928512573,-0.490068256855011,-0.0034785307943820953,-0.26001250743865967,0.5038455724716187
565:-0.20246700942516327,-0.5414142608642578,-0.6973963379859924,0.13713733851909637,0.49957773089408875,-0.30694735050201416,-0.7698010206222534,0.28402745723724365,0.1931457668542862,0.22285006940364838
490:0.2243715524673462,0.02401627041399479,-1.0946640968322754,-0.048423584550619125,-0.03481743857264519,-0.47647005319595337,-0.02063537761569023,-0.053593359887599945,-0.24622605741024017,0.14041200280189514
300:-0.32503604888916016,-0.209109365940094,0.07607664912939072,-0.05599742382764816,0.7747822999954224,0.0018892423249781132,0.3574739396572113,0.15459948778152466,-0.5180447697639465,0.3396494686603546
348:0.2755933403968811,-0.02097739838063717,-0.569083034992218,0.714067280292511,0.5555570125579834,-0.1299053579568863,0.5741928219795227,0.1931997686624527,0.2940284311771393,0.3833639919757843
938:0.9782842993736267,0.6913015246391296,-0.38763248920440674,0.14263524115085602,0.5161232948303223,-0.4150184988975525,-0.5187397599220276,1.241578221321106,0.08607663214206696,0.1007293239235878
737:-0.2566228210926056,0.15734988451004028,-0.9473766684532166,-0.039652250707149506,-1.1605470180511475,0.02433593198657036,-1.167285442352295,-0.14241868257522583,-0.28906187415122986,0.38924065232276917
337:-0.371305376291275,-0.2265436351299286,0.0820973813533783,0.4988440275192261,0.0708555355668068,-0.15007175505161285,0.5495497584342957,0.345609188079834,-0.1506461203098297,0.38485658168792725
39:-0.02662256732583046,-0.2424980103969574,-0.12083644419908524,0.07346587628126144,0.4475788176059723,0.553398072719574,0.41705846786499023,0.49845218658447266,-0.39928802847862244,0.133741557598114
785:-0.2896367609500885,0.042371246963739395,-0.43264952301979065,0.5034780502319336,-0.4053252637386322,0.5132347345352173,-0.4884347915649414,0.04959955811500549,0.23050101101398468,0.2823546528816223
656:-0.582356333732605,0.5398101210594177,-1.3647964000701904,-0.5860699415206909,-0.9068541526794434,0.2617565095424652,-0.7643587589263916,0.8609943389892578,-0.2674858868122101,0.6661025881767273
289:0.2911117374897003,0.5879122018814087,-1.183894395828247,0.14556360244750977,-0.2014268934726715,0.04456142708659172,0.37089964747428894,0.5484163761138916,-0.36555489897727966,-0.08974798768758774
140:0.24527166783809662,0.747900128364563,-1.022708535194397,-0.2549426555633545,-1.064268708229065,0.3214864730834961,-0.052163392305374146,0.03447778522968292,-0.3901834487915039,0.9077885746955872
582:-1.0167546272277832,0.38109999895095825,-1.2467234134674072,-1.3614366054534912,0.3382996916770935,-0.5066210627555847,-0.5048508644104004,1.2861621379852295,0.1599787026643753,0.6826959848403931
954:0.4082992374897003,0.45258933305740356,0.29793763160705566,0.06902004033327103,0.1908048540353775,-0.4639067053794861,-0.43010345101356506,0.8714684247970581,0.4205036759376526,0.42194831371307373
409:-0.38617417216300964,0.25539568066596985,-0.734298586845398,0.16463911533355713,-0.13314568996429443,0.20738108456134796,-0.6621578335762024,-0.12605765461921692,-0.1418749988079071,-0.10663752257823944
759:-0.06568995863199234,0.12805412709712982,-0.23969043791294098,-0.04393734037876129,0.8932027220726013,-0.6007487177848816,-0.38881781697273254,0.7341369390487671,0.2513037621974945,0.4149094820022583
912:0.1308923065662384,-0.02347995527088642,0.6489961743354797,0.02567918226122856,0.1069602519273758,-0.2160431444644928,-0.3833039700984955,0.66559898853302,0.35822024941444397,0.4501991271972656
991:-0.25732865929603577,0.24963077902793884,-0.40386465191841125,-0.27424946427345276,-0.1049913838505745,-0.20388063788414001,-0.134039968252182,0.27490028738975525,-0.110438771545887,0.898663341999054
173:-0.516084611415863,-0.6068626642227173,-0.21920721232891083,0.5393518209457397,-0.7707208395004272,-0.266300231218338,-0.44333842396736145,0.43105190992355347,-0.870720624923706,-0.4577065706253052
17:0.3647782504558563,0.0015705483965575695,0.2429223209619522,-0.1472346931695938,-0.03543403744697571,-0.0087116789072752,0.8738048076629639,0.48463553190231323,-0.273049533367157,0.7400681972503662
180:-0.2413879781961441,-0.1288602352142334,-0.5319175720214844,0.7137417197227478,0.15956754982471466,0.43217548727989197,-0.312723308801651,-0.1152898371219635,0.2040623128414154,0.013519549742341042
745:-0.13591977953910828,0.12345351278781891,0.24845151603221893,0.3506731390953064,0.13642215728759766,0.23970407247543335,-0.27926719188690186,0.2181577831506729,0.5305975079536438,0.4962000548839569
799:-0.31217625737190247,-0.2202051281929016,-0.7311307787895203,0.20590157806873322,-0.07048308104276657,0.3564825654029846,-0.7755663394927979,0.05363050475716591,0.09428897500038147,0.30649489164352417
267:-0.15962718427181244,0.3205040991306305,-1.1168005466461182,0.5405793786048889,-0.39085420966148376,0.16912899911403656,-0.5977111458778381,0.12049009650945663,-0.09000987559556961,-0.333268940448761
695:0.07783834636211395,-0.3117702007293701,-0.3289622962474823,-0.08565060794353485,-0.1349911391735077,-0.6619470715522766,-0.23829710483551025,0.19970537722110748,-0.33870893716812134,0.3704260289669037
771:-0.6246673464775085,0.05959416553378105,-0.46121013164520264,0.0741087943315506,0.7275860905647278,-0.1879534274339676,-0.46317189931869507,0.34595194458961487,0.47436535358428955,0.5612764954566956
394:0.030916349962353706,-0.5065765380859375,-0.4366132915019989,0.4034019410610199,0.1732577532529831,-0.5060125589370728,-0.745088517665863,-0.15540426969528198,-0.025332588702440262,0.5352559685707092
290:-0.38525649905204773,-0.18860851228237152,-0.4026471972465515,0.16672004759311676,0.5386831164360046,-0.4889823794364929,-0.15608271956443787,0.053253721445798874,0.3237062990665436,0.617792546749115
25:0.32387587428092957,-0.49378037452697754,0.04606753587722778,0.18793529272079468,0.07155493646860123,-0.04238463193178177,0.6204600930213928,-0.024033017456531525,-0.1359560340642929,0.9532971382141113
60:0.04707717522978783,0.8195149898529053,-0.690300464630127,0.5812095999717712,-0.2805470824241638,-0.1026611328125,-0.09842199087142944,0.26554808020591736,-0.0677260160446167,-0.36137717962265015
943:0.6811358332633972,0.5131253004074097,-0.2555958330631256,-0.11034054309129715,0.4247036576271057,-0.5271901488304138,-0.12339866906404495,1.2274807691574097,0.00621996121481061,0.22085930407047272
554:-0.43320709466934204,0.6073328852653503,-1.522407054901123,-0.6716569066047668,-0.3016001284122467,-0.6614896059036255,-0.22012010216712952,0.2496124655008316,-0.8274209499359131,0.048811595886945724
208:-0.02836134098470211,-0.6545495390892029,-0.032490987330675125,-0.34527283906936646,0.2827000021934509,-0.039473652839660645,-0.6205917000770569,0.08199849724769592,-1.3802968263626099,-0.20031048357486725
698:-0.19318991899490356,0.19629503786563873,-0.7683023810386658,-0.31681281328201294,0.4111539125442505,-0.2303052395582199,-0.06939315050840378,0.3530658483505249,0.09240857511758804,0.12210650742053986
14:0.2983790338039398,-0.021865930408239365,-0.676330029964447,0.030078787356615067,-0.5077188611030579,0.013349796645343304,0.23759980499744415,-0.34462374448776245,0.2355678230524063,1.157440423965454
47:-0.3150121569633484,-0.33171939849853516,0.34672582149505615,0.13078761100769043,0.46968865394592285,0.3464128375053406,-0.24665723741054535,-0.2698143720626831,-0.309272825717926,0.2295171469449997
823:-0.08836908638477325,0.08165907859802246,-0.29974618554115295,-0.5673501491546631,0.6805357933044434,-0.5080096125602722,-0.7432451844215393,1.270003080368042,0.39000165462493896,0.5474373698234558
647:-0.17128069698810577,0.47967231273651123,-0.37782660126686096,-0.1792018711566925,-0.6179959774017334,-0.00037445739144459367,-0.06075271964073181,0.09692730754613876,-0.2344333976507187,0.8116442561149597
856:-1.1685247421264648,-0.25100481510162354,-1.8329122066497803,-1.8171738386154175,0.09775285422801971,-0.9341160655021667,-0.32306182384490967,1.2381080389022827,0.43197765946388245,0.22685949504375458
521:-0.11985030770301819,-0.46325522661209106,-1.182450771331787,0.10860893130302429,0.38521647453308105,-0.4360034465789795,-0.2671542763710022,-0.050836071372032166,-0.031022392213344574,0.22301223874092102
536:-0.21713687479496002,0.15459154546260834,-1.204038381576538,0.04831838980317116,-0.04854375869035721,-0.3552286624908447,-0.09371311217546463,0.3690054714679718,-0.39672625064849854,0.4146580100059509
391:-0.5697116851806641,0.06727655977010727,-1.1341346502304077,-0.13019680976867676,-0.03205486014485359,-0.6925339102745056,-0.5529327988624573,0.2373744547367096,-0.4309665560722351,0.46152645349502563
122:0.30121690034866333,0.25691619515419006,-1.2971413135528564,0.5046762228012085,-0.16649988293647766,0.1496099829673767,-0.13144777715206146,0.08237835019826889,-0.22628457844257355,-0.23616522550582886
872:-0.27828338742256165,-0.1749190390110016,-0.4864260256290436,-0.20149274170398712,0.7835054397583008,-0.5847486853599548,-0.568655788898468,0.6627776622772217,0.26742222905158997,0.8075383305549622
704:-0.7086246013641357,0.4532736539840698,-1.2684098482131958,-0.5700353980064392,-0.9665753841400146,0.0009299994562752545,-1.1868259906768799,0.3091680705547333,-0.3631126880645752,0.4616561233997345
687:-0.19320528209209442,0.38841721415519714,-1.370540738105774,-0.4788714051246643,0.48370593786239624,-0.4683476388454437,0.056181710213422775,0.6036682724952698,-0.29697397351264954,0.015844270586967468
230:0.0445098914206028,0.03246012702584267,-0.7174413800239563,0.6532396078109741,0.09778618812561035,-0.5969035625457764,0.3959256112575531,-0.057309504598379135,-0.17708012461662292,0.22807914018630981
309:-0.3791016638278961,0.3413582146167755,-0.718315839767456,-0.2671062648296356,0.6266490817070007,-0.5852976441383362,-0.051205411553382874,0.499083936214447,0.16247636079788208,0.6200005412101746
902:0.4156077206134796,0.33534616231918335,0.062373898923397064,0.2656434178352356,0.3030547797679901,-0.19553537666797638,-0.06338440626859665,0.8406245708465576,0.23839497566223145,0.28732967376708984
111:-0.3473398983478546,-0.5117897391319275,0.515072762966156,0.13027489185333252,0.3095059096813202,-0.15535877645015717,-0.2218051701784134,0.29065167903900146,0.22385844588279724,0.48892906308174133
102:-0.7249775528907776,0.9152604341506958,-1.438326358795166,-0.4346460998058319,-0.8607933521270752,0.5641517043113708,-0.6294323205947876,0.523049533367157,0.00564208347350359,0.7819655537605286
31:-0.007160621229559183,0.23048897087574005,-0.41113948822021484,0.8080982565879822,-0.530177116394043,-0.19013909995555878,0.36818644404411316,0.23284077644348145,-0.3142349421977997,-0.15059319138526917
753:0.1334189772605896,0.14075417816638947,-1.0077600479125977,-0.19845029711723328,0.24783922731876373,-0.2593686878681183,-0.05988882854580879,0.616043210029602,0.1311592012643814,0.5706492066383362
96:-0.575532853603363,-0.012138229794800282,-0.7708777189254761,-0.6745399236679077,0.23681502044200897,-0.0784902274608612,-0.08818146586418152,0.6097306609153748,0.2829636037349701,1.1086803674697876
69:-0.2192392498254776,-0.02778899297118187,-0.558532178401947,0.6051872968673706,0.14428487420082092,0.4451071321964264,-0.4096698462963104,-0.1761198192834854,0.09718846529722214,0.04607941582798958
503:-0.3863283395767212,0.17354586720466614,-0.7995572686195374,-0.22605088353157043,0.6019768118858337,-0.24763518571853638,0.03156815469264984,0.5316785573959351,0.23303085565567017,0.8376409411430359
162:-0.07394658774137497,-0.12068188935518265,-0.34717753529548645,0.2219424992799759,0.646782398223877,-0.353357195854187,-0.2603128254413605,0.2748076021671295,0.5257763862609863,0.6908102631568909
463:-0.33406373858451843,-0.2950615882873535,-0.9726840853691101,-0.40388256311416626,-0.2841363549232483,-0.8483696579933167,-0.5510570406913757,0.3346075415611267,-0.7004733085632324,0.21913836896419525
442:0.008245463483035564,-0.7521561980247498,-0.17855115234851837,0.6210767030715942,-0.6811776757240295,-0.32284948229789734,-0.1302916407585144,0.18926186859607697,-0.6848302483558655,-0.35079821944236755
344:0.5013425946235657,0.28000956773757935,-0.05657076835632324,0.2236594259738922,0.38614538311958313,0.7549800276756287,-0.7067978978157043,-0.5526999831199646,-0.47237661480903625,-0.3708347678184509
278:-0.03049493208527565,0.21819455921649933,-1.5988712310791016,0.15583042800426483,0.29821306467056274,-0.25946223735809326,0.03671255335211754,0.47152647376060486,-0.2079181969165802,0.1102929562330246
764:0.11427462100982666,-0.1542280614376068,-0.7459420561790466,0.08832240849733353,0.5911162495613098,-0.06064951792359352,0.025694208219647408,0.46896257996559143,0.2471938133239746,0.610801100730896
191:-0.14276772737503052,0.5274275541305542,-1.4741344451904297,0.12821586430072784,-0.34959688782691956,-0.14257019758224487,-0.12658843398094177,0.22546574473381042,-0.10178312659263611,0.09229758381843567
494:0.9570649862289429,-0.3368300199508667,-0.5899722576141357,-0.019523991271853447,-1.2959164381027222,-0.238957017660141,-0.16510631144046783,-0.5889413356781006,-0.5431676506996155,0.5926938056945801
701:-0.5059440732002258,-0.34060758352279663,-0.8443266749382019,-0.45579585433006287,0.8888987302780151,-0.7964144349098206,-0.0952950119972229,0.4202941060066223,-0.18879789113998413,0.28196752071380615
456:-0.035505931824445724,-0.26506364345550537,-0.34233975410461426,0.16227330267429352,0.6867087483406067,-0.4553499221801758,-0.20028981566429138,0.31553950905799866,0.2652435004711151,0.6445614695549011
934:0.5674691200256348,0.5053854584693909,-0.3431524932384491,0.09817847609519958,0.1796681433916092,0.1450861245393753,-0.16844600439071655,0.7676210403442383,0.09374524652957916,-0.0410773903131485
151:-0.2918778955936432,-0.11730299890041351,0.10710419714450836,0.3224790096282959,-0.37719351053237915,-0.5325632095336914,0.5843520760536194,0.4339904487133026,-0.6278792023658752,0.18949319422245026
819:-1.1283916234970093,-0.28841668367385864,-1.6879158020019531,-1.3406646251678467,0.2552659809589386,-0.7519999742507935,-0.6152657270431519,1.4715484380722046,0.5453368425369263,0.5930963754653931
245:-0.5655194520950317,0.09813795238733292,-1.159777045249939,-0.12664668262004852,0.14046727120876312,-0.6538079380989075,-0.458324670791626,0.6211487054824829,0.013205675408244133,0.3474390208721161
842:-0.7395066618919373,-0.11702091246843338,-1.1866697072982788,0.05486124008893967,-0.3863730728626251,0.2218949943780899,-1.3771127462387085,0.2713434100151062,0.013416866771876812,0.2933669090270996
662:-0.5299403667449951,0.3633672893047333,-1.167384147644043,-0.3115423917770386,-0.5961399078369141,0.26101505756378174,-0.8303831815719604,0.20503154397010803,-0.2783915102481842,0.6722025871276855
95:0.6091721653938293,-0.7712997198104858,-0.048599567264318466,-0.06898721307516098,-0.8874230980873108,0.04361480101943016,0.09829042106866837,-0.02284804731607437,-0.9886839985847473,0.3486292064189911
950:0.7136291861534119,0.06704951077699661,0.20781365036964417,-0.1012721136212349,0.38335946202278137,-0.632240891456604,-0.7744169235229492,1.1525037288665771,0.5570073127746582,0.4522898495197296
190:-0.1162862628698349,-0.19725409150123596,-0.48032769560813904,-0.0017872621538117528,0.744055449962616,-0.533909261226654,-0.4099440276622772,0.5787903070449829,0.3619688153266907,0.6855518817901611
322:-0.18193551898002625,-0.3277064859867096,-0.7956514358520508,0.34605148434638977,0.6527233123779297,-0.04270201921463013,0.014012958854436874,-0.046656642109155655,0.28310346603393555,0.4905778765678406
405:-0.2936757504940033,0.17271935939788818,-1.1734174489974976,0.1709633618593216,-0.3875594437122345,-0.3813626170158386,-0.9185439944267273,0.015118557959794998,-0.418009877204895,-0.47927096486091614
58:0.1147758737206459,0.1319941282272339,-0.13173682987689972,0.1415100395679474,-0.11948779225349426,-0.3671850562095642,0.5252788066864014,0.1320263147354126,0.19344006478786469,1.0124459266662598
368:0.3029443025588989,-0.35186851024627686,-0.2645057141780853,0.7056467533111572,-0.5220009684562683,-0.15313975512981415,0.18317563831806183,0.10757173597812653,-0.4446617662906647,-0.27575892210006714
145:0.2425111085176468,-0.11846702545881271,-0.42157578468322754,0.7718303799629211,-0.42817190289497375,-0.332489550113678,-0.34326544404029846,-0.25514423847198486,-0.44048434495925903,-0.1628977358341217
477:0.16291536390781403,0.32105880975723267,-0.857978343963623,0.5514698028564453,0.16681401431560516,-0.5681884288787842,0.47705328464508057,-0.07812086492776871,-0.05240859091281891,0.316821426153183
315:-0.6913241147994995,-0.514404833316803,-0.19222697615623474,0.34465304017066956,-0.6513563394546509,-0.5403922200202942,-0.0035940168891102076,0.45852991938591003,-1.1571943759918213,-0.3701462149620056
916:0.8681613206863403,0.5417338013648987,0.07247307151556015,-0.05241039767861366,0.5675009489059448,-0.28847822546958923,-0.22911037504673004,1.072697639465332,0.3905489444732666,0.4623688757419586
184:-0.6746012568473816,-0.2896239757537842,-0.9448186755180359,0.281086802482605,0.6418131589889526,-0.42432621121406555,-0.6922615766525269,0.35434186458587646,0.13744209706783295,0.22376124560832977
741:-0.22952260076999664,-0.3796365559101105,0.12435823678970337,0.7318183183670044,0.21762554347515106,0.18402673304080963,-0.7511599659919739,-0.27768316864967346,0.3833257555961609,0.21940557658672333
483:-0.12450578063726425,0.12868548929691315,-0.5401391386985779,0.010047785006463528,0.5666069388389587,-0.5012786984443665,-0.13616807758808136,0.6513829231262207,0.17194469273090363,0.6036144495010376
264:-0.4819577932357788,-0.11789459735155106,-0.9240983128547668,-0.1265559047460556,0.7682385444641113,-0.4265930652618408,-0.5132874846458435,0.9166247844696045,0.3015780448913574,0.7903187274932861
795:-0.4787014126777649,0.03157314658164978,-1.4670144319534302,-0.6786166429519653,0.3584337830543518,-0.6912570595741272,-0.269243985414505,0.8739694356918335,-0.017880944535136223,0.4515119791030884
257:0.2584162652492523,-0.021297108381986618,-1.1612757444381714,0.5209059715270996,-0.33660489320755005,-0.7763714790344238,0.2427232563495636,-0.14575958251953125,-0.4015745520591736,-0.20517538487911224
879:-0.6302520632743835,-0.1992192268371582,-0.9216809272766113,-0.14386209845542908,-0.40920931100845337,-0.09046553075313568,-1.245049238204956,0.26338011026382446,-0.19883309304714203,0.18258576095104218
64:-0.48401474952697754,0.6710406541824341,-1.3757063150405884,-0.3667161464691162,-0.8998713493347168,0.32255610823631287,-0.6556073427200317,0.6044238805770874,-0.19214476644992828,0.7162026166915894
546:-0.35914936661720276,0.4245700240135193,-0.7041977643966675,0.33772462606430054,-0.35850879549980164,0.02217314951121807,-0.8109186291694641,0.07977694272994995,-0.16371384263038635,-0.37691155076026917
571:-0.14712654054164886,0.3608250916004181,-0.27106836438179016,-0.22712157666683197,0.7819685339927673,-0.6594337224960327,0.05480935797095299,0.6443941593170166,0.052422747015953064,1.189469814300537
225:-0.6668858528137207,-0.4107501208782196,-0.1521422415971756,-0.011381381191313267,0.17731156945228577,0.18695814907550812,0.26161009073257446,0.3696622848510742,-1.2123419046401978,-0.16949030756950378
730:-0.7919671535491943,0.07887673377990723,-1.3167450428009033,-0.8529456853866577,0.4964614510536194,-0.8089780807495117,-0.31871339678764343,1.432186245918274,0.26588717103004456,0.6582216620445251
853:-1.1265381574630737,-0.2950640916824341,-1.8683620691299438,-1.5841506719589233,0.03715295344591141,-0.7311661839485168,-0.3908226490020752,1.391492247581482,0.4913320541381836,0.5604875683784485
214:-0.38478922843933105,-0.0046702297404408455,-0.5814080834388733,-0.1572078913450241,0.7284392714500427,-0.49676620960235596,0.04166477546095848,0.2376967966556549,0.298429936170578,1.0932469367980957
